-2.588049582440734575e-01,2.304816169495912392e-01,-8.853279593594761687e-01,-1.206940750377318017e-01,5.912132951656476898e-01,2.670277709835296331e+00,2.568753629241973258e-01,7.988278583774540698e-01,-9.998127473080978822e-01,-1.723982190180106955e-01,-1.517355523702157205e+00,-5.498824264161467079e-01,2.870780382338768422e-01,1.494798149557359512e-01,1.451178759516126293e-01,3.775541863735296100e-01,3.470540555421318674e-01,7.360209866644145116e-01,8.777864065960128137e-01,-8.208123490425507374e-01,2.053582317590892936e-01,2.019296267664094646e+00,9.723151649176046130e-01,3.408563899731686386e-01,4.971019041215791745e-01,8.745267132864331661e-02,8.339892465559284318e-02,-1.461108190534334383e+00,-3.054166205932315470e-01,-2.338798268538279934e-01,2.760391487369478480e-01,1.749465434279871001e-01,-1.161927037092541221e-01,1.241838433617978410e+00,1.556485780975386035e+00,2.599122013807113163e+00,-1.039461695793114648e+00,2.184858868644107943e+00,1.758776813540698480e+00,-3.869820825049323232e-01,2.810421581407346103e+00,6.224642013674365204e-01,-3.175783596984002033e-01,1.684191097300538273e-02,5.242022968683427431e-01,-6.323599458558434305e-01,-1.012088553180984007e+00,4.603937740416796376e-01,-5.219308332332579514e-01,9.460145846300108685e-01,-1.005515785649311461e-01,4.369966495206462631e-01,-9.996064736367518133e-01,-5.866463716412129159e-01,-6.013369279504388043e-01,-1.192036511822406331e+00,-5.118363867293481695e-01,1.446487551621902679e+00,-9.917238459642302439e-01,-1.347482720622058983e+00,-8.563646609931804266e-01,-2.951068321531844299e-02,-1.283189474424416332e+00,-1.779594865908973089e+00
-1.880649695495600071e-01,4.336436842600506769e-01,6.220264902403854768e-01,7.908691286510842744e-01,-5.858808341763480643e-01,-2.572360025656010407e+00,6.257345929574908983e-01,-2.789257681286949064e-01,-1.342045047062284446e+00,-1.494131821682127770e+00,2.513371553035478323e-01,-7.298731474818532794e-01,-2.446749850376401525e-01,1.000277908203228705e+00,2.217508663263061675e-01,-4.993935336016150917e-01,-1.443327492730114070e+00,-1.426155373150644667e+00,4.136692492000221821e-01,5.160094021948705700e-01,7.102835996376009042e-01,4.900435993664478129e-01,-7.966770894869803499e-01,9.879291195622634802e-01,3.493001174013499743e-01,-7.148720316239124406e-01,-1.865573857410519343e-01,1.501841789130611317e-02,4.431503790773772544e-01,-7.467036708614863683e-01,-9.789401455337801705e-01,-4.238986892697967357e-01,4.554328243723951286e-01,-5.578839556045850356e-01,2.549482396151724894e-01,4.380785465202544082e-01,5.067149749692301253e-01,1.324018818819956422e+00,8.897229540906976819e-01,-7.348730106986545163e-01,-3.767284506378433817e-01,2.365377509593494798e-01,-2.059292815214519290e-01,-2.226310402918214582e+00,2.240070394333836812e-01,-7.546142519785464797e-01,5.074380344409158416e-01,1.946364132761177146e+00,9.294966659662865505e-01,-8.476516792688839619e-01,-1.332836009915543629e+00,-3.687019479703854130e-02,-6.696914848656804198e-01,-3.975461865924292404e-01,2.156573699680506828e-01,-1.504325565394500241e+00,-6.523501901292000360e-01,-2.750867497098801948e-02,-5.048595368099587644e-01,2.702652389009444975e-02,4.404396622369239900e-01,-1.209463880004666647e+00,-5.595533701979619190e-01,-1.185555420574921082e-01
-1.183384113083628675e+00,3.687481702185839705e-01,1.774909081314353099e+00,-4.204058298075968869e-01,3.888629995438162568e-01,3.884783786192282928e-01,5.942397007099650130e-01,-1.847329742511026662e+00,1.513551741230967584e+00,9.699460757143958389e-01,-1.707334147101572108e-01,2.674704000239385704e-01,-2.804904629642726022e-01,1.048630050253409607e+00,2.399139074418363549e-01,7.707969401980906410e-01,-9.492748125693674724e-03,-2.563538604797580778e+00,1.467561146704519981e+00,-1.587862978762370370e+00,-7.464723325530960851e-01,-4.567785987428390482e-01,2.632450629607909209e-01,-9.162220529207061315e-01,2.045169231029037249e+00,-1.566458904817503162e-01,-5.068001663789633016e-01,-2.075918822985234613e-01,-5.173465046435398174e-01,8.846124879217275305e-01,1.447138338166238825e+00,6.114809966270015051e-01,-3.384893151654687626e-01,-9.035817144582529714e-01,7.880098326725712976e-01,-9.151292009539754302e-01,1.051731061078531093e+00,6.170289244689095703e-02,-1.179958630538512770e-01,-4.112646563909201913e-01,6.190468900075235537e-01,-5.960369549872845951e-01,-4.192155863456235032e-01,-7.988052283364184269e-01,-6.990927327262437263e-01,-6.916514300456346742e-01,1.220707660637060599e+00,-5.606784141642608965e-01,1.059331589910385008e+00,4.360405660173393150e-01,9.670489409530970137e-01,-2.684922495625434724e-01,1.075370096893141225e+00,1.151724921097905918e+00,6.946877646847493537e-01,-1.520786145222751351e+00,-7.101859071684378799e-01,5.715603689206206761e-01,1.046098724196106389e+00,5.401265922952870335e-01,-1.008709031206719287e+00,6.894911497970077630e-01,-2.281115315612896932e+00,-1.070307665037182332e+00
2.648968684577765131e+00,-6.507676659127948904e-01,2.838863087824234910e+00,9.216330892827481747e-02,3.458621285617918262e-01,8.860423009598480393e-01,3.665306492520588599e-01,4.106101091595407704e-01,1.160377419535441490e+00,-1.889583497197276030e+00,-1.170335871505561176e+00,-3.126915845017700368e-01,-6.223202529876715738e-01,-2.445304853283969959e-01,-6.106374371246646726e-01,1.016566757131159626e+00,-3.085822585565347054e-01,1.215660766428084405e-01,1.926575082589975230e-01,1.301678567078233373e+00,1.105872634748707783e+00,1.016950272562651580e+00,-9.349805021989042730e-01,1.417157513680708858e+00,-1.288240834176305860e+00,-7.478301249354243341e-01,-5.452223703981073921e-01,-2.630306988873090113e-01,-3.705383855820845729e-01,9.351416356603992064e-01,6.586724012106716097e-01,-1.137504044714696905e+00,-3.588303162608967867e-01,-1.179987077670401341e+00,-6.967914860175830061e-01,2.223623349984270581e-01,4.432471140697382128e-01,7.757494034718835918e-01,-4.764866790384481021e-01,1.212313316652225081e+00,-2.223803711455059950e+00,-4.053282031475721747e-01,3.384831866749677953e-01,3.283630290975181887e-01,2.717758513675729293e-01,-1.485008947514175004e+00,-1.107012334101257434e+00,5.718771070144955671e-01,-1.020199760900723618e+00,2.312622969801027273e-01,-8.485339900859171225e-01,-3.307962839425065416e-01,9.982496842705976814e-01,-4.444493131487811666e-01,-1.469622644511949572e+00,7.693227330708725109e-01,-5.688744906457713357e-01,-1.960081247403629101e+00,-2.884338815843233705e-01,2.414771244391982208e+00,-1.469543108286171407e+00,5.890418821122048731e-01,3.309876075177939359e-02,-6.520146645326572177e-01
7.358857982530665476e-01,-5.440428774683552238e-01,8.373626695646386731e-01,5.623124747660954714e-01,-4.906161016227080229e-01,1.103680994254128578e+00,5.492797385607148808e-01,-1.405468133646198270e+00,8.415433339069459118e-01,-1.149892786344373086e-01,2.275258989078327687e+00,1.345146169568328665e+00,-1.375747930233837679e-01,7.196460334853500562e-01,-1.811595939091017460e-01,5.879041278034703444e-01,3.876671644374574122e-01,4.969467757046149292e-01,-6.317428193920792134e-01,2.487748269299502879e-01,6.837259906551931277e-01,-4.144475639610890050e-01,-7.339884707502226657e-01,2.034232294729688417e-01,-4.534001162327241374e-01,-1.539571106136065071e+00,-2.373071964398757172e-01,-1.355511870975577571e-01,3.303567651284086693e-01,9.795109900117147106e-01,9.815281991781360516e-02,6.786985145607283831e-01,-2.430775151439746595e-01,1.137402991782573869e+00,1.600094668007264964e+00,-3.400437141280762687e-01,-4.691598007476813770e-01,-2.234218174220035547e+00,-8.985820853399500985e-01,1.308924852117092197e+00,-1.214805497990682159e+00,1.550520997948016788e+00,1.020435603416958603e+00,1.840013104325577409e+00,1.352405508408323298e+00,1.269075180001116854e+00,8.240454657440073882e-01,4.908320540898077344e-01,-3.116981231863873991e-01,2.090655200080943910e-01,1.535563667840731616e+00,-1.115871140832578989e+00,3.494397063371821321e-01,-1.120826715358502090e+00,-1.728394501856234333e+00,-2.176200368832835519e+00,5.916444746384540432e-01,-1.270296334387703396e+00,2.804859595179973741e-01,6.642831176115774339e-01,-1.107625094320601744e-01,-2.405019558124183582e-02,2.668732137893885081e+00,-4.237570626036023524e-01
1.628861415640528443e-01,7.028483063311725676e-01,-4.820947203115520385e-01,-1.549660103461904415e+00,1.070395949874434427e+00,-3.821729393347181314e-02,-1.089461082225460453e+00,-8.218964667200252538e-01,1.548353157039286554e+00,1.527399723158223477e+00,-5.498910282062731136e-01,-3.278725753739240162e-02,3.678240865830855189e-01,-1.127907558045599723e+00,-4.529830208611124176e-01,1.422733476688323506e+00,1.227014301809953523e+00,7.357620783902050210e-01,7.615318717683531302e-01,-5.137619756183684494e-01,-9.023837356677276433e-02,-1.200127609589305006e-01,2.382429674210202741e-01,-1.326531505187434901e+00,-6.334190709713931611e-01,-2.878552313709230037e-01,-1.384916081193205417e-01,-8.516905378079768774e-01,4.672257854031546254e-01,6.101823706466170671e-01,-7.863688484230763054e-01,-1.771451617686689461e+00,7.010036961944804412e-01,5.216821521832727404e-01,-1.445417435972959075e-01,2.841463804430864326e-01,4.776928644951904945e-01,-3.847778638314138799e-01,1.703014963414214877e+00,5.267154287206036178e-01,-1.522186812242865450e+00,7.314750847263805644e-01,-8.773927058102879428e-01,-3.034571325775879957e-01,5.801007141945734302e-01,-1.212818909143284635e-01,6.764377656723996601e-01,-8.476833839825664851e-01,-7.663348014859829860e-01,-3.213358484086017292e-02,-3.284624675011912909e-01,-7.749795107835958374e-01,1.561278983537085274e+00,-2.453442392139607575e-01,7.353556706341252136e-01,-4.669974908393938473e-01,-1.273926395212703122e+00,1.414642762460837311e+00,1.581136254657886431e+00,-1.790878430388775255e+00,8.348528597327882494e-02,8.963581421216315626e-01,5.856112490300834361e-01,-1.560426916490167626e+00
-2.062232564501598475e-01,-8.701226931936862918e-01,2.812358238308579228e+00,-9.295036990785864317e-01,-1.850089016726110536e-01,1.627578997089868806e-01,-3.476021620399389334e-01,1.869648693170611997e+00,1.938911601312997890e+00,6.019790265535347462e-01,1.198849459568345210e+00,-6.842199540964412074e-01,3.247512508484350358e-01,1.080015510319281669e+00,-1.285146707847468317e+00,9.515041095342106070e-01,8.694727341873309534e-01,-1.119019483475509835e+00,9.042166703187111132e-01,1.878918728275323691e+00,-3.699747032257874602e-01,-8.414770702845709716e-01,1.157931658160116895e+00,1.502113949982460284e+00,1.171783953378283005e+00,-1.699394283890668156e+00,7.489437723026475258e-01,2.601983041158280052e+00,-4.223772174089233111e-01,-4.747150378095114642e-01,6.078473150926957391e-01,-1.407088027724504808e+00,9.387268801829595777e-01,7.748887768118437602e-01,1.685889679048391043e+00,-4.704346724272875230e-02,2.039584153670760125e-01,1.264693682781223405e+00,1.666480958963099779e+00,5.940070932123691499e-02,6.382323032594378054e-01,8.042257179898081310e-01,1.188477072744722918e+00,2.276807613972683608e+00,3.350050706765713565e-02,3.706804127566051266e-01,8.986230840791183949e-01,3.533467422599881336e-01,-2.715889527438233753e+00,1.038209291847489668e+00,-4.670902877320428637e-01,1.021895833757199057e+00,7.333328816720416921e-01,-9.032925595315496325e-01,-1.815647560483094392e+00,2.469950101595389302e+00,-1.002077062722736889e+00,-7.680099300021157038e-01,4.416037473045547057e-01,-8.253378632872315768e-01,3.863082449432394538e-01,7.363302893687992956e-01,-9.227263576016287994e-01,-1.295813129002367114e+00
-9.810056334815697721e-02,2.502957271271765149e-01,-2.154890738455392252e-01,-3.235998370892527176e-01,7.545751155820786815e-01,1.529476006013827272e+00,-1.447292654255346811e+00,-9.065308977344180286e-02,-6.884304212366220144e-01,-3.496313002078515475e-01,6.248695761417271122e-01,-1.920158719461756869e+00,-9.484264342349857380e-01,-3.827614875360381141e-01,1.279978643744909828e-01,5.952512634799802527e-01,9.865603721736290188e-01,-7.484295103833346063e-01,3.818936985642372717e-01,-8.707375853466068349e-01,1.556219928973537669e+00,-3.401676529144743721e-01,5.119047084171739481e-01,5.385103358601748269e-01,2.048452362700405038e-01,-7.949930529405723201e-01,5.832193512639249899e-01,1.968101359506983505e-01,3.701325072633515068e-01,-2.060171202752437924e+00,-1.517722352408391373e+00,-1.610350181396823732e+00,8.600743310613381265e-01,6.866813025296125694e-01,-1.268244758008015838e-01,3.876828055067109147e-01,-6.374037885981257423e-01,-1.250090626343060229e+00,7.616303047474692889e-02,-1.709455683955572389e-02,5.395239031836243093e-01,-1.355383537509331493e+00,1.542715540949753272e+00,9.849887065785137841e-01,-6.723270810422223853e-01,2.379821941972230237e-01,5.811382535203265531e-01,6.812512975603206566e-01,3.762225697259519164e-01,-1.104961599125641250e-02,2.551983705093536225e-01,-7.900803310971252769e-01,-6.291673957475591994e-01,-6.231932473206851508e-01,7.565323016014007251e-01,6.842675897120169548e-01,-1.455280590870588364e+00,-5.857795137976254951e-01,2.389204329983613539e-01,-1.167992890335780576e+00,-9.882657220620846283e-01,9.911115375620542789e-01,2.648285822466757145e-01,2.215920746422913312e-01
1.477247237103749944e+00,1.521892613814028516e+00,4.522665281881982913e-01,-6.723998034197558038e-01,-6.439715505736192114e-01,2.467440691015754806e-01,-4.852486677086424449e-01,7.480455366142172435e-01,-2.610191003214276106e-01,-1.005780358205322855e+00,8.018591274184041495e-01,-6.844094105843873121e-02,-1.177548647966870865e+00,-1.467417842237100700e+00,1.445466705038795041e+00,-9.265263434299112477e-01,1.097851553590820650e+00,-6.803185540676705001e-01,1.322403627939890969e-01,-4.771489881391428600e-01,8.450243447239313976e-01,5.170860972863693394e-01,9.284341407504330679e-01,1.845920695215661045e+00,-5.635929407032537197e-01,2.387862867900207409e+00,1.259399782398282097e+00,2.517510030390036402e+00,6.776022954078607663e-01,-1.085436417867561426e-01,3.788348762618469756e-01,-2.062823089750144501e+00,-4.506533804230341000e-01,-8.219596110555273949e-01,-2.718819918149569581e+00,-1.059518502822925479e+00,1.133949598967897598e+00,-1.892820428771571084e+00,1.138588548986384064e+00,1.293383547834871417e+00,1.387904517252556591e+00,-1.125430001063488117e+00,-6.420424296791817920e-01,1.830158136948150549e+00,5.547581107190562300e-01,1.049051056376740787e+00,1.407702994290644272e+00,-5.662973726382268813e-01,-8.401872472233330447e-01,1.556665694556157442e+00,-1.482764070126405542e+00,3.216632171082538516e-01,-7.413351022361367448e-01,-6.165450468690889529e-01,6.768198592917801237e-01,1.120492347764362018e+00,-7.315157107981322682e-01,2.216807404726694131e+00,6.935492075093138142e-01,-3.196730512190984475e-01,5.978206172534362706e-01,9.751873163777958764e-01,6.947317214160224630e-01,6.015077751919034599e-01
-2.520386773167333505e+00,-1.427159445752477496e-01,-9.790890642794727872e-02,-7.024054390649360213e-01,-1.047799954810187506e+00,4.003669434099888513e-01,1.726992602347036387e-01,7.233298483413049818e-01,-1.927922317806704422e+00,-1.188529535003164606e+00,2.837383683531334577e-02,-5.300310559191359072e-01,7.375296815909268000e-01,2.268836729805244090e+00,2.241611482465906968e-01,-6.390728742553839492e-01,9.995731991180195619e-01,2.146605776992635661e+00,-7.335037166785476348e-01,8.807596215633008985e-01,5.188245527321611039e-01,8.916377257898497888e-01,4.297733620973687857e-02,2.659884348764399942e+00,-1.209666633224538712e+00,6.861086039377352064e-01,1.643672356646148358e-01,-1.315491354417091863e+00,2.695040622429443200e-01,7.985137787598056702e-01,6.483907227321313860e-01,-2.294971760745160849e-01,8.791276660092304240e-01,2.663583367503697952e-01,2.457417693455551388e-01,-1.293051889074226413e+00,1.306030997004953953e+00,-5.993472742626994032e-01,6.079400890364560217e-01,4.234036629964667980e-02,5.116100729678052517e-01,4.032447561696656663e-02,4.978056021425974476e-01,-1.260276877131667916e+00,-9.507788997350987703e-01,-3.096452143184237338e-01,3.485071459031758440e-02,1.077934633913567586e+00,-6.124915766118356197e-01,3.702340477484889480e-01,4.269107894797051217e-01,1.354934101533143753e+00,-8.396499256363323949e-02,-7.705714665671033192e-02,2.642335412054127031e-01,7.344359050591182658e-01,-9.916865628302745650e-02,-4.089407458478672153e-01,9.608983162929667365e-01,-1.367756076780170527e-01,-2.364165222168004288e+00,9.619921867750450550e-01,-5.184696326999724825e-01,1.330905990594528188e+00
5.280256153081915871e-01,-7.878725868016062117e-02,-1.952061593406897444e+00,-2.398539406275197461e+00,1.753120968973793214e+00,-3.719032119861345742e-01,9.369122246398579046e-01,1.436613325309992417e+00,3.673662684796007993e-01,1.087408057127724925e+00,-8.095891335944317424e-01,6.312610486549017352e-01,6.751635275836589400e-01,7.792163335582077410e-01,-6.526206639818963318e-01,1.281552375413673728e-01,-2.923345771133858961e-01,5.620393227876158138e-01,-1.085069487088219597e+00,2.707977310233743440e-01,2.440279012087757660e-01,1.325449773403887921e+00,2.280272987306570034e-02,3.096237653458965289e-01,1.214500684160608746e-01,-7.613693028500824189e-01,1.076028166024236343e+00,-2.070351712250865506e-01,1.176085801733351310e+00,5.623169288618189432e-01,-3.441210379705342159e+00,-1.093178657976197510e+00,7.077320399008731888e-01,-3.989428742551925366e-01,-7.349792280504540143e-01,-1.948143585501568520e+00,-1.229730592994104643e-01,1.784575945514671746e-01,-1.765367509673349877e+00,-9.370238990256674061e-01,-4.103084869471066987e-01,7.038836882683414675e-01,1.026252848065869028e+00,-1.046460735596105085e+00,4.917362069668193003e-01,-6.348205866795461061e-01,2.420753159995545634e-01,-6.095957649169753134e-01,1.138093671899621795e-01,1.716305710748244673e+00,-1.072564145020054038e+00,-3.736099210092965195e-01,-1.393537265372164935e+00,2.310383144131714861e+00,-9.700722712147979987e-01,-1.630569415156099822e-01,-4.261872623856685083e-01,5.427074215957646830e-01,7.233852391633981416e-01,-1.028815999395825243e+00,5.437778653605495061e-01,6.967601657555708705e-01,5.596511433772591859e-01,-2.702087327307024431e-02
